goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,3,0.6116452813148499,90,FW,Sassuolo,Lazio,0,3,2015-03-01,4885,2014,53046,0,0,0,0,0.6116452813148499,0.6116452813148499,0,1642,Simone Zaza
0,2,0.07661905884742737,90,FW,Napoli,Sassuolo,2,0,2015-02-23,4953,2014,53533,0,0,0,0,0.07661905884742737,0.07661905884742737,0,1642,Simone Zaza
0,2,0.11958221346139908,90,FW,Sassuolo,Fiorentina,1,3,2015-02-14,4937,2014,52683,0.05875205248594284,0,2,0,0.11958221346139908,0.17833426594734192,0,1642,Simone Zaza
1,3,0.15186546742916107,90,FW,Sassuolo,Inter,3,1,2015-02-01,4919,2014,52186,0,0,0,1,0.15186546742916107,0.1749868094921112,0.023121347650885582,1642,Simone Zaza
0,1,0.018921300768852234,90,FW,Cagliari,Sassuolo,2,1,2015-01-24,4987,2014,52005,0,0,0,0,0.018921300768852234,0,0,1642,Simone Zaza
0,3,0.3325813114643097,90,FW,Genoa,Sassuolo,3,3,2015-01-18,4981,2014,51254,0.38351956009864807,1,2,0,0.3325813114643097,0.7446320056915283,0.028531095013022423,1642,Simone Zaza
1,4,0.8286519050598145,90,FW,Sassuolo,Udinese,1,1,2015-01-10,4967,2014,50965,0.043542250990867615,0,1,1,0.8286519050598145,0.6761395335197449,0,1642,Simone Zaza
1,2,0.07273297011852264,89,FW,AC Milan,Sassuolo,1,2,2015-01-06,4959,2014,51449,0.024899208918213844,0,1,1,0.07273297011852264,0.16587555408477783,0.11847076565027237,1642,Simone Zaza
1,5,0.9302269220352173,90,FW,Sassuolo,Cesena,1,1,2014-12-20,5022,2014,50991,0.01990525610744953,0,1,0,0.1689280867576599,0.14902138710021973,0.03252631053328514,1642,Simone Zaza
0,6,0.25856995582580566,90,FW,Palermo,Sassuolo,2,1,2014-12-13,5010,2014,50617,0,0,0,0,0.25856995582580566,0.25856995582580566,0,1642,Simone Zaza
2,2,0.4226255416870117,86,FW,Roma,Sassuolo,2,2,2014-12-06,5001,2014,50366,0.07515224069356918,0,1,2,0.4226255416870117,0.4977777600288391,0,1642,Simone Zaza
0,4,0.7683963775634766,76,FW,Torino,Sassuolo,0,1,2014-11-23,5052,2014,49807,0,0,0,0,0.7683963775634766,0.5447438955307007,0.1345008909702301,1642,Simone Zaza
0,1,0.029099788516759872,73,FW,Sassuolo,Atalanta,0,0,2014-11-08,5040,2014,49544,0,0,0,0,0.029099788516759872,0.10085675120353699,0.07175696641206741,1642,Simone Zaza
1,3,0.5991043448448181,90,FW,Sassuolo,Juventus,1,1,2014-10-18,5080,2014,48404,0,0,0,1,0.5991043448448181,0.5991043448448181,0,1642,Simone Zaza
0,4,0.2177567034959793,90,FW,Lazio,Sassuolo,3,2,2014-10-05,5075,2014,48026,0,0,0,0,0.2177567034959793,0.4893588423728943,0.3091442286968231,1642,Simone Zaza
0,0,0,90,FW,Sassuolo,Napoli,0,1,2014-09-28,5141,2014,47816,0.06223567575216293,0,1,0,0,0.1411903202533722,0.07895464450120926,1642,Simone Zaza
0,0,0,76,FW,Sassuolo,Sampdoria,0,0,2014-09-21,5124,2014,47258,0.02319931611418724,0,1,0,0,0.042735569179058075,0.019536253064870834,1642,Simone Zaza
0,1,0.021648216992616653,66,FW,Inter,Sassuolo,7,0,2014-09-14,5116,2014,46908,0.04703330248594284,0,1,0,0.021648216992616653,0.06868152320384979,0,1642,Simone Zaza
1,5,0.4008633494377136,90,FW,Sassuolo,Cagliari,1,1,2014-08-31,5156,2014,46699,0.012650588527321815,0,1,1,0.4008633494377136,0.5050382018089294,0.21752436459064484,1642,Simone Zaza
