goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.03262287378311157,53,FWL,Watford,West Ham,1,1,2017-02-25,3396,2016,132051,0.045706700533628464,0,2,0,0.03262287378311157,0.07832957804203033,0,939,Mauro Zárate
0,3,0.10823988169431686,75,AMC,Manchester United,Watford,2,0,2017-02-11,3381,2016,130840,0.022903401404619217,0,1,0,0.10823988169431686,0.07909824699163437,0,939,Mauro Zárate
0,4,0.17303721606731415,89,FWL,Watford,Burnley,2,1,2017-02-04,3374,2016,130173,0.020539673045277596,0,1,0,0.17303721606731415,0.33099430799484253,0.1579570770263672,939,Mauro Zárate
1,1,0.2930084764957428,12,Sub,Fiorentina,Napoli,3,3,2016-12-22,3104,2016,170623,0.05401356890797615,0,2,1,0.2930084764957428,0.3256590664386749,0,939,Mauro Zárate
1,3,0.5383846163749695,27,Sub,Lazio,Fiorentina,3,1,2016-12-18,3095,2016,170077,0.0647546723484993,0,2,1,0.5383846163749695,0.5715608596801758,0.0798284038901329,939,Mauro Zárate
0,3,0.061678286641836166,90,FW,Genoa,Fiorentina,1,0,2016-12-15,3086,2016,162258,0.17888331413269043,0,1,0,0.061678286641836166,0.04552042484283447,0,939,Mauro Zárate
0,1,0.023341357707977295,10,Sub,Fiorentina,Palermo,2,1,2016-12-04,3073,2016,168865,0.12582439184188843,1,1,0,0.023341357707977295,0.048961907625198364,0.048961907625198364,939,Mauro Zárate
0,1,0.03780952841043472,2,Sub,Fiorentina,Crotone,1,1,2016-10-26,3286,2016,166070,0,0,0,0,0.03780952841043472,0.03780952841043472,0,939,Mauro Zárate
0,1,0.0236104354262352,7,Sub,Fiorentina,Atalanta,0,0,2016-10-16,1003,2016,164954,0,0,0,0,0.0236104354262352,0.0236104354262352,0,939,Mauro Zárate
0,1,0.02819833718240261,44,Sub,Torino,Fiorentina,2,1,2016-10-02,997,2016,164857,0.03807877004146576,0,1,0,0.02819833718240261,0.45447838306427,0.45447838306427,939,Mauro Zárate
