goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,26,Sub,Fulham,West Ham,0,2,2018-12-15,9364,2018,278627,0,0,0,0,0,0,0,6838,Stefan Johansen
0,0,0,47,MC,Chelsea,Fulham,2,0,2018-12-02,9334,2018,277854,0,0,0,0,0,0.035123735666275024,0.035123735666275024,6838,Stefan Johansen
0,0,0,21,Sub,Fulham,Southampton,3,2,2018-11-24,9320,2018,277460,0,0,0,0,0,0,0,6838,Stefan Johansen
0,0,0,5,Sub,Liverpool,Fulham,2,0,2018-11-11,9313,2018,277280,0,0,0,0,0,0,0,6838,Stefan Johansen
0,0,0,23,Sub,Huddersfield,Fulham,1,0,2018-11-05,9306,2018,277086,0.05213817209005356,0,1,0,0,0.05213817209005356,0,6838,Stefan Johansen
0,1,0.0396057553589344,87,MC,Cardiff,Fulham,4,2,2018-10-20,9282,2018,276414,0,0,0,0,0.0396057553589344,0.3869047462940216,0.3869047462940216,6838,Stefan Johansen
0,0,0,6,Sub,Fulham,Arsenal,1,5,2018-10-07,9274,2018,276188,0,0,0,0,0,0.012285538017749786,0.012285538017749786,6838,Stefan Johansen
0,0,0,65,MC,Fulham,Watford,1,1,2018-09-22,9247,2018,260185,0,0,0,0,0,0.02451682835817337,0.02451682835817337,6838,Stefan Johansen
0,0,0,90,MC,Manchester City,Fulham,3,0,2018-09-15,9239,2018,259897,0,0,0,0,0,0.26163995265960693,0.26163995265960693,6838,Stefan Johansen
0,0,0,15,Sub,Brighton,Fulham,2,2,2018-09-01,9233,2018,259514,0,0,0,0,0,0,0,6838,Stefan Johansen
0,0,0,15,Sub,Tottenham,Fulham,3,1,2018-08-18,9209,2018,259184,0,0,0,0,0,0,0,6838,Stefan Johansen
0,0,0,6,Sub,Fulham,Crystal Palace,0,2,2018-08-11,9201,2018,258723,0,0,0,0,0,0,0,6838,Stefan Johansen
